Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
gl-1524.jpg,glioma,1878.6328125,2427.0,1740.17578125,2609.0,0.971109512925599,0.9626764678743888,0.9732387693960877,0.9598775874265677,7.3671875,9.51764705882353,6.82421875,10.231372549019607,0.47314807124597,0.4983072532190188,0.46658641120282945,0.5058612817699627,0.7690593851185542,0.760527864050159,0.7711056006995132,0.7579457091666604,0.8769603098878274,0.8720824869530169,0.8781261872302369,0.8706007748484149,0.8575990281828758,0.8166262112284984,0.8680710788565688,0.8028750659642163
gl-1546.jpg,glioma,2006.1328125,2682.0,1868.671875,2772.0,0.9691487587657245,0.9587549595546397,0.9712626968443392,0.9573708977947283,7.8671875,10.51764705882353,7.328125,10.870588235294116,0.45759961513431535,0.48696318610063,0.4513859508499154,0.4905080557623979,0.7822082036130935,0.7719135397750931,0.7841962038338618,0.7706455472941602,0.8844253521994344,0.8785861026530599,0.8855485327376822,0.8778641963847029,0.8358007226581023,0.7812387867301901,0.8470517158424031,0.7738978064191226
gl-1209.jpg,glioma,840.703125,1080.0,655.4296875000001,1066.0,0.9870712772583274,0.9833912588810629,0.9899204981468952,0.9836065573770492,3.296875,4.235294117647059,2.5703125000000004,4.180392156862745,0.1769518873719636,0.18811847061423503,0.16779794937927098,0.18751826872506908,0.9351473221124388,0.9313773099720172,0.9379310292878641,0.9315855062399475,0.9670301557409876,0.9650789138573163,0.9684683935409891,0.9651867727232629,0.751800827790066,0.682364911846369,0.8064987496278003,0.686482403729842
gl-0819.jpg,glioma,2376.6796875,3220.0,2159.53125,3172.0,0.9634503169885892,0.9504813459231691,0.9667897264171255,0.9512195121951219,9.3203125,12.627450980392156,8.46875,12.43921568627451,0.5034768392312972,0.5382217977246033,0.4940274217636401,0.5364149681095515,0.756096501157908,0.7435354844889309,0.7592029977202277,0.7442010987700144,0.8695380964385103,0.8622850366838861,0.8713225566460607,0.862670909889753,0.8248579724126945,0.7635145146059245,0.8408600520497577,0.7670397640776373
gl-1303.jpg,glioma,1988.203125,2896.0,1946.3671875,2734.0,0.9694244898194568,0.9554639682588504,0.9700678622781657,0.9579552794266908,7.796875,11.35686274509804,7.6328125,10.72156862745098,0.4500286636173053,0.48830840676860227,0.4481580579737323,0.482058052597617,0.7871317935109092,0.7735831035323267,0.7877362457122863,0.7758587467837246,0.8872044823550596,0.8795357318110087,0.8875450668626841,0.8808284434461257,0.8331252439747833,0.7577731933938564,0.8366366366366365,0.7713231735976531
gl-1468.jpg,glioma,920.390625,1266.0,904.453125,1272.0,0.9858458059084059,0.980530864577246,0.9860909001783902,0.980438593793252,3.609375,4.964705882352941,3.546875,4.988235294117647,0.2413676154418343,0.25834705532643626,0.2405627849033279,0.258616138556917,0.9020665959494245,0.89661614110209,0.9023048156245494,0.896527470388537,0.9497718652126017,0.9468981682853178,0.9498972658264416,0.9468513454542571,0.8314536429757311,0.7690279942224039,0.834372194612515,0.7679333401665859
gl-1271.jpg,glioma,2016.09375,2768.0,1759.1015625,2576.0,0.9689955748469843,0.9574324116507242,0.9729477199504813,0.9603850767385353,7.90625,10.854901960784314,6.8984375,10.101960784313727,0.4199763918705898,0.45114576441385024,0.40859262587637607,0.44379631906796535,0.8077460216623414,0.7964597266511372,0.8114687719642085,0.7991697722506693,0.8987469174702862,0.8924459236565189,0.9008156148536772,0.8939629591043855,0.8088599391780785,0.7384987432483442,0.8332246307255369,0.7566375587455688
gl-1619.jpg,glioma,1663.4765625,2422.0,1727.2265625,2462.0,0.9744182855703872,0.9627533601943837,0.97343790849045,0.9621382216344231,6.5234375,9.498039215686275,6.7734375,9.654901960784313,0.40867185960414665,0.4423310310378953,0.4116214215187165,0.4439330672009936,0.8098719594589522,0.7983569164611666,0.8089426894666414,0.797787971946436,0.8999288635547547,0.8935082072712968,0.8994124134492705,0.8931897737583184,0.8451449789821656,0.7753258061164656,0.83921041530244,0.7716152496526586
gl-1278.jpg,glioma,1151.484375,1558.0,970.1953125,1400.0,0.9822919389936333,0.9760403530895334,0.985079886314705,0.978470150401378,4.515625,6.109803921568627,3.8046875,5.490196078431373,0.28983577367657587,0.30918107094983277,0.2807607024540407,0.3021644424515571,0.8772222977828539,0.8708423680538094,0.8799193195488214,0.8731616690767947,0.9366014615528068,0.9331893527327717,0.938040148154023,0.9344312008258258,0.831962071008297,0.7734742315111356,0.8584178695173715,0.7964466778662322
gl-0910.jpg,glioma,942.3046875,1260.0,898.4765625,1354.0,0.9855088012871774,0.9806231353612401,0.9861828105296343,0.9791775597453327,3.6953125,4.941176470588235,3.5234375,5.309803921568627,0.207924253442286,0.22265508700888278,0.20582208691139828,0.22657329700245538,0.9204167145373775,0.9154493525321716,0.9210716534430868,0.9140618676074814,0.9593835075387619,0.956791174986565,0.9597247800505554,0.9560658280722523,0.7780856408039589,0.7043864182489096,0.7884072389061003,0.6823327065944631
gl-0251.jpg,glioma,896.484375,1234.0,814.8046875,1150.0,0.9862134473133823,0.9810229754252144,0.9874695554470521,0.9823147664011318,3.515625,4.83921568627451,3.1953125,4.509803921568627,0.19785820835346082,0.21343705398427776,0.19388754063667746,0.20985078412135957,0.9251673672685988,0.919914609602878,0.9263904367085377,0.9211590590139155,0.9618562092478267,0.9591217908080694,0.962491785268081,0.9597703157599299,0.7748582931609895,0.6912661741875646,0.7953712042285439,0.7122820910175846
gl-0385.jpg,glioma,1834.8046875,2382.0,1470.234375,2388.0,0.9717835221680557,0.9633684987543444,0.977390053593947,0.9632762279703503,7.1953125,9.341176470588236,5.765625,9.364705882352942,0.43689840402351593,0.4615564040299658,0.41960051070622184,0.4618038544609735,0.7936095219912412,0.7851159700354802,0.7989311709288495,0.7850304665892411,0.890847642412125,0.8860677005937414,0.8938294976833386,0.8860194504576303,0.8423369863771522,0.7960283172777959,0.8736641649797373,0.7955145347016693
gl-1160.jpg,glioma,1077.7734375,1466.0,1071.796875,1516.0,0.9834254999923107,0.9774551717774428,0.983517410343555,0.9766862485774921,4.2265625,5.749019607843137,4.203125,5.9450980392156865,0.32793259409422054,0.3477297498969286,0.3276231563815097,0.3500469104853725,0.8525678351437848,0.8463559160474315,0.8526567085263181,0.8456222438328144,0.9233459996901404,0.9199760410181514,0.9233941241562663,0.9195772092830565,0.8736026434425954,0.8286934455553794,0.8743035529983666,0.822850793630256
gl-1140.jpg,glioma,1029.9609375,1354.0,912.421875,1342.0,0.9841607828022636,0.9791775597453327,0.985968353043398,0.9793621013133208,4.0390625,5.309803921568627,3.578125,5.262745098039216,0.204069211413975,0.21837563614552657,0.19861739033657605,0.21789119668561668,0.9231754848270497,0.918142614358391,0.924929087520425,0.9183195073730993,0.9608202146224077,0.958197586282908,0.9617323367343041,0.9582898869199754,0.7413371945871814,0.6612434358589646,0.770855773928296,0.6642457096918248
gl-0627.jpg,glioma,1912.5,2478.0,1577.8125,2526.0,0.9705886876018823,0.9618921662104388,0.9757356672715529,0.9611539999384862,7.5,9.717647058823529,6.1875,9.905882352941177,0.4118585764718117,0.43626042148727084,0.39663015262665835,0.4381465642704757,0.8116141496810122,0.8029382853813212,0.8164849325529844,0.8022569142291559,0.9008963035116817,0.8960682370117363,0.903595558063996,0.8956879558357117,0.8159914701560639,0.7624245502500365,0.8481929628787527,0.757822604492168
gl-0834.jpg,glioma,2153.5546875,2928.0,2159.53125,3182.0,0.9668816367683696,0.9549718574108819,0.9667897264171255,0.9510657275551317,8.4453125,11.48235294117647,8.46875,12.47843137254902,0.5180167244456428,0.5519022111821059,0.5182862018320223,0.5618650553162652,0.7417417138615556,0.7300084055447873,0.7416558985726645,0.7264692563014757,0.8612442823389631,0.854405293490617,0.8611944603704,0.8523316586291253,0.8536093612898181,0.8016266594751819,0.8532030967975605,0.7844180431864851
gl-0470.jpg,glioma,1109.6484375,1494.0,962.2265625,1500.0,0.982935311452342,0.9770245747854704,0.985202433449697,0.9769323040014763,4.3515625,5.858823529411764,3.7734375,5.882352941176471,0.22213912172690425,0.238915177835345,0.21529953864021417,0.2391532544204595,0.9145600709838163,0.908626617420532,0.9167549900053467,0.9085385937830966,0.9563263412579496,0.9532190815444957,0.9574732320046063,0.9531729086493681,0.7514795733632066,0.6666577429842766,0.7844966497925114,0.6653190190605189
gl-0053.jpg,glioma,1785.0,2130.0,1300.8984375,2188.0,0.9725494417617568,0.9672438716820965,0.9799941802125303,0.9663519207701535,7.0,8.352941176470589,5.1015625,8.580392156862745,0.33721002099342157,0.35189149318806573,0.31558562851816996,0.35413492228304894,0.8567587286139947,0.8513458794794124,0.8638502703662654,0.8505131459656557,0.9256126234089479,0.9226840626560169,0.9294354578808931,0.9222326962137353,0.7644579184246887,0.719958141983301,0.828338192780493,0.7123325890420013
gl-0225.jpg,glioma,972.1875,1292.0,872.578125,1286.0000000000002,0.9850492495309568,0.9801310245132716,0.9865810887183588,0.9802232952972658,3.8125,5.066666666666666,3.421875,5.0431372549019615,0.27666385395524046,0.29291221476031964,0.27146795408874813,0.29263292584907985,0.8823976059575944,0.8772704293043179,0.8838860096064314,0.8773590432568081,0.9393602109721246,0.9366271559720644,0.9401521204605302,0.9366744595945852,0.8546684003127577,0.8075709065877313,0.8695589330675981,0.8084645401484695
gl-1241.jpg,glioma,1810.8984375,2346.0,1404.4921875000002,2226.0,0.9721511635730324,0.9639221234583089,0.9784010674576324,0.9657675391381909,7.1015625,9.200000000000001,5.507812500000001,8.729411764705882,0.39042665141662414,0.41366358021527316,0.371632831271754,0.40884256947976577,0.824117126582174,0.8158820743980851,0.8300580732733506,0.8175977626681012,0.9078089703137846,0.9032619079746943,0.9110752292063211,0.9042111272640374,0.8128525216899578,0.7584160026149264,0.8548526158321458,0.7707732403328329
gl-0362.jpg,glioma,1741.171875,2322.0,1478.203125,2276.0,0.9732234510042137,0.9642912065942854,0.9772675064589549,0.9649986159382401,6.828125,9.105882352941178,5.796875,8.925490196078432,0.3995884453350518,0.42529010301634923,0.38731351080106224,0.4234228103347881,0.8171400779597991,0.8082088480741372,0.8209839721351162,0.808866245718346,0.9039580067457775,0.89900436488047,0.9060816586462371,0.8993699159513542,0.8292285303606075,0.773067927323301,0.8550201024342915,0.7775635670059572
gl-1308.jpg,glioma,1689.375,2272.0,1432.3828125,2188.0,0.9740200073816627,0.965060129794236,0.9779721524851598,0.9663519207701535,6.625,8.909803921568628,5.6171875,8.580392156862745,0.31275578369176527,0.33623857768367893,0.30161146328030025,0.3331398115009815,0.8701013451106545,0.8613011441345202,0.8738638112069277,0.8625043509571999,0.932792230408602,0.9280631143055521,0.9348068309586359,0.9287111235239943,0.7516054451968438,0.6671685365002911,0.78939188101006,0.6794739251155972
gl-0107.jpg,glioma,2109.7265625,2860.0000000000005,1938.3984375,2844.0000000000005,0.9675556460108263,0.956017592962815,0.9701904094131578,0.9562636483867992,8.2734375,11.215686274509805,7.6015625,11.15294117647059,0.4657793302091817,0.4976276067100912,0.4581399266085801,0.4970079005753501,0.7782277000394979,0.7669141005566577,0.7806984745012435,0.7671385754244405,0.8821721487552744,0.8757363190804968,0.883571431465076,0.8758644732060095,0.8295785625737433,0.7697670713238453,0.843418263818935,0.7710550877080476
gl-1281.jpg,glioma,1207.265625,1682.0,1155.46875,1764.0,0.9814341090486882,0.9741334235536554,0.9822306654261372,0.9728723895057361,4.734375,6.59607843137255,4.53125,6.91764705882353,0.25759166677890355,0.2784701433928799,0.25519735266494753,0.2817068187366998,0.8964309512867648,0.88913556560995,0.8971985759683774,0.8879413416984949,0.9468003756266495,0.9429398525939764,0.9472056671960833,0.9423063948092971,0.7824639254524017,0.6980505101644281,0.7917971563735857,0.6833300237396261
gl-0496.jpg,glioma,1010.0390625,1358.0,878.5546875000001,1318.0,0.9844671506397441,0.9791160458893365,0.9864891783671148,0.9797311844492972,3.9609375,5.325490196078431,3.4453125000000004,5.1686274509803924,0.23380511487300873,0.2501023703149585,0.22734125379833364,0.24837975101998566,0.907350284352022,0.901903399115562,0.9093136142611917,0.9024932317014674,0.952549360585593,0.9496859476245618,0.9535793696705019,0.9499964377309357,0.79920489848666,0.7310407664626116,0.8253439057842547,0.7389629824725494
gl-1549.jpg,glioma,1591.7578125,2166.0,1466.25,2162.0000000000005,0.9755212097853166,0.9666902469781318,0.9774513271614431,0.9667517608341281,6.2421875,8.494117647058824,5.75,8.478431372549021,0.37301358776950755,0.3986978298723934,0.36714613980357913,0.3985345899147503,0.8321546489593845,0.8233173261814395,0.8339940247027886,0.8233747466187629,0.9122251087091302,0.9073683519836029,0.9132327330438768,0.907399992626605,0.8299649478938171,0.7694503857837175,0.8433719670210881,0.7698761468441353
gl-0788.jpg,glioma,2032.03125,2762.0000000000005,1962.3046875,2882.0,0.968750480577,0.9575246824347186,0.9698227680081813,0.9556792667548365,7.96875,10.83137254901961,7.6953125,11.301960784313724,0.5316354986966181,0.5647781409431208,0.5283650537148463,0.5697170904182345,0.7292398924279424,0.7180523313941449,0.7302463271901131,0.7163670670538834,0.8539554393690237,0.8473796854976787,0.8545445144579147,0.8463847039342591,0.870055167753637,0.823952704192908,0.8745140590562083,0.8163040164677628
gl-0308.jpg,glioma,832.734375,1166.0,719.1796875,1062.0,0.9871938243933196,0.9820687109771477,0.9889401210669578,0.9836680712330452,3.265625,4.572549019607843,2.8203125,4.1647058823529415,0.1933172739603745,0.20904317216322188,0.1876171194156424,0.20448666953201897,0.9268682023590687,0.9216710087992951,0.9285728473949322,0.923215592737008,0.9627399453430135,0.9600369830372657,0.963624847850517,0.9608410860995735,0.7882874261614009,0.7046793524211649,0.817157322593937,0.7310201305928621
gl-1570.jpg,glioma,1290.9375,1646.0,1055.859375,1564.0000000000002,0.9801473641312706,0.9746870482576201,0.9837625046135393,0.9759480823055393,5.0625,6.454901960784314,4.140625,6.133333333333335,0.28128189887554356,0.2974219108544206,0.2701045436086041,0.2939711680590351,0.8839985522395233,0.8784265457301269,0.8874832734104672,0.8796253464752933,0.9402119719720247,0.9372441228037266,0.9420633064770473,0.9378834397062853,0.7943609168760257,0.7387707787637057,0.8318075400374901,0.7517846281813096
gl-0756.jpg,glioma,1974.2578125000002,2685.0000000000005,1831.8164062500002,2623.0,0.9696389473056932,0.9587088241626427,0.971829477343678,0.9596622889305817,7.742187500000001,10.529411764705884,7.183593750000001,10.28627450980392,0.4991471949961896,0.5311036233880445,0.4924575340973589,0.5285429727960909,0.752132085428381,0.7412625382157899,0.7542059256947075,0.7421381849851912,0.8672554902843688,0.8609660493978784,0.8684503012232234,0.8614744250325667,0.8610000115939895,0.811582543360259,0.8710219816029531,0.8159333375173032
gl-0456.jpg,glioma,1954.3359375,2539.0000000000005,1556.89453125,2557.0,0.9699453151431736,0.9609540799064991,0.9760573535009074,0.9606772675545168,7.6640625,9.95686274509804,6.10546875,10.027450980392157,0.42090821718486365,0.4460351709394961,0.40273496605989495,0.4467419579209547,0.8062497423429391,0.7973112593106991,0.8120443772518008,0.7970561367799717,0.8979141063280714,0.89292287422302,0.9011350493970373,0.8927800046931896,0.8174031888696501,0.7635934792067206,0.8545257023966403,0.7619174975705335
gl-0617.jpg,glioma,1571.8359375,2082.0,1336.7578125,2124.0,0.9758275776227969,0.9679820379540491,0.9794427181050658,0.9673361424660905,6.1640625,8.16470588235294,5.2421875,8.329411764705883,0.4185797726009419,0.44274141784461146,0.4069807726973703,0.4445549979667634,0.8015545792746479,0.7935378407234317,0.8050080662147672,0.7929337142828424,0.8952958054602109,0.8908074094457408,0.8972224173608053,0.8904682556289373,0.861756744372876,0.8175263140781395,0.8824319080788336,0.8138452887137215
gl-1171.jpg,glioma,2336.8359375,3120.0,2267.109375,3438.0,0.9640630526635501,0.9520191923230708,0.9651353400947313,0.9471288407713837,9.1640625,12.235294117647058,8.890625,13.48235294117647,0.5443272949120495,0.578079534728747,0.5412231046161109,0.5903404250814265,0.7257288616082157,0.7139083712664265,0.7267252435211217,0.7095111612500501,0.8518972130534386,0.8449309860967501,0.8524818141879167,0.8423248549402126,0.850026171480359,0.8004197655997544,0.8545010938999561,0.7800779340166523
gl-1388.jpg,glioma,1659.4921875,2200.0,1398.515625,2212.0000000000005,0.9744795591378832,0.9661673792021653,0.9784929778088765,0.9659828376341772,6.5078125,8.627450980392156,5.484375,8.674509803921572,0.3739664844611209,0.3978825607091715,0.36178515195938077,0.3983670669968751,0.8325365929345083,0.8242054707908901,0.8363613266231738,0.8240334478753847,0.9124344321289658,0.9078576269387674,0.9145279255567725,0.9077628808644825,0.8210243515342429,0.7635799710881217,0.8491705819652324,0.7622904072940571
gl-0002.jpg,glioma,1183.359375,1602.0,1093.7109375,1596.0,0.9818017504536647,0.9753637006735767,0.9831804057223265,0.9754559714575708,4.640625,6.2823529411764705,4.2890625,6.258823529411765,0.22537008865350266,0.24307433534481443,0.2213627749497127,0.24284392660704565,0.9134949227948685,0.9070733566083254,0.9148253202456688,0.9071610907643395,0.9557692832451086,0.952403988131258,0.9564650125570034,0.9524500463354177,0.7348611575491901,0.6424125457258257,0.7549474334924334,0.6437518245807854
